id,lot_frontage,lot_area,mas_vnr_area,bsmt_fin_sf_1,bsmt_fin_sf_2,bsmt_unf_sf,total_bsmt_sf,1st_flr_sf,2nd_flr_sf,gr_liv_area,garage_area,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,misc_val,year_built,year_remod/add,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abv_gr,kitchen_abv_gr,tot_rms_abv_grd,fireplaces,garage_yr_blt,garage_cars,mo_sold,yr_sold
2020,-0.7659238702915526,-0.7810685701326884,-0.6207919490397761,0.04775874370045395,-0.25247574158226177,-0.28622005014655727,-0.3302795078845409,-0.39174344633515223,0.20693829386721668,-0.1166432887448375,0.5126352941027374,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,3.379774369807066,0.0,-0.1411006334598292,-1.4666914290150048,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,0.8417728678512412,-0.13947204004240382,-1.0303308422963722,1.8342520941373412,-0.6255472786117832
1332,-0.8700125108835733,-0.8125374529617895,-0.6207919490397761,0.9299565835114033,-0.25247574158226177,-1.376500059442481,-0.6037504966085931,-0.9234767057799803,-0.8024133597939695,-1.5010699446536406,-2.3264596841155103,-0.8163854403780377,-0.7899671920675079,2.624127915926479,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.7035716505812948,-1.642899620798202,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,0.946502234937568,-2.4280664810705206,-0.4004777826882727,0.14087587487986486
1757,0.4831398168126964,0.2851543962678543,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,-0.4643703784628847,-1.697634451504802,-0.953861463462542,0.8204657696220554,0.032960277845650664,-0.2985346996739047,0.1227905526942512,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.8682707549955676,0.7103110329519926,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,1.3504669533765388,0.8417728678512412,0.7453958877190547,0.3674047964777762,2.206707073608277,-0.6255472786117832
2568,0.9515386994767898,-0.13452606837115724,0.9338501067657115,0.47779947341331225,-0.25247574158226177,0.13183938696909103,0.6296036625368825,0.44687586570354815,-0.8024133597939695,-0.4300983806487174,0.10705029721441635,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.45149047944519066,-1.1251932769731594,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.13123660048486732,-0.884519146296812,-0.823233620585349,0.3674047964777762,2.206707073608277,-1.3919704321034312
450,1.524026222732904,1.2277904773759274,0.8036584075110647,-0.9966258856022019,-0.25247574158226177,1.1936153437344024,0.21119304978908257,0.05187401583024726,2.401288580135531,2.336380271381738,1.3745034124904196,0.25427519172437163,-0.0619347591173986,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.969790849952549,0.8985678852520081,-0.8246813514975474,0.0,2.749532977845745,1.2955969390869326,1.701200182873112,0.0,2.8321705072379446,0.8417728678512412,0.8660596960501626,1.7651404352519247,-0.028022803217337095,0.9072990283715129
1216,0.2749625356286549,0.29659762638752746,-0.20724184552501587,0.9840188466753055,-0.25247574158226177,-0.7897916448540427,0.1318864630591074,-0.1061267241190731,-0.8024133597939695,-0.8622864619101277,-0.7446781962510579,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.519170542749845,0.9926963114020159,1.1937695088111349,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,-0.9036761594727544,-1.0303308422963722,0.7168871557245342,0.14087587487986486
185,-0.3495693079234696,0.523459663510047,-0.6207919490397761,0.6891337748722026,-0.25247574158226177,-1.376500059442481,-0.8717520655581643,-0.3704741159573591,0.8946828029794955,0.5601347505930852,-0.2174177002962405,-0.8163854403780377,-0.7899671920675079,4.662756770842773,0.0,-0.24569766427820758,0.0,12.97582412376201,-2.008131935452239,-1.642899620798202,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,1.701200182873112,0.0,0.6096151764458357,-0.884519146296812,-0.823233620585349,-1.0303308422963722,-0.028022803217337095,1.673722181863161
883,-0.14139202673942808,-0.09647732822324412,-0.6207919490397761,-0.5223523951188782,-0.25247574158226177,-0.08194100701050186,-0.7295471514216572,-1.0632465911197637,1.0233256607990584,0.14219462805457853,0.41123904488065716,0.1227905526942512,-0.15293881323616226,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0374709132572033,0.945632098327012,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,-0.884519146296812,0.946502234937568,0.3674047964777762,-1.5178427211010797,0.9072990283715129
2875,-0.2975249876274592,-0.12479932276943509,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,-0.35035416834043515,-1.566368376917257,-1.2637859918246703,-0.8024133597939695,-1.7670318408145085,-2.3264596841155103,-0.8163854403780377,-0.7899671920675079,2.5221964731806645,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.6697316189289675,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-1.6129401543462734,-0.884519146296812,0.946502234937568,-2.4280664810705206,-0.028022803217337095,-1.3919704321034312
1294,-0.19343634703543844,-0.3839884849800312,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.5261454469758957,-0.5572604285255043,0.021489258147685653,0.5854451639901616,0.5696333897416875,-0.09574220122974418,0.9398736666671426,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.1621311441440605,0.0043478368269341495,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,1.3504669533765388,-0.884519146296812,-0.943897428916457,0.3674047964777762,-0.4004777826882727,0.14087587487986486
2019,-0.817968190587563,-0.8153982604917077,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.5997809160133111,-0.47248442202104807,-0.7107834020020491,-0.8024133597939695,-1.3348437595530982,0.5937522934804016,-0.36558096370333903,1.248523620192798,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.534371492319659,0.7573752460269965,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,0.38340446272573075,0.3674047964777762,0.34443217625359857,-0.6255472786117832
313,0.7225436901743438,0.9605910540815601,1.944750359801792,0.32789956191340164,-0.25247574158226177,-0.25296532219417617,0.019763357682245988,-0.16385776371594016,-0.8024133597939695,-0.9074049978659892,2.175533781344854,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.05610999533971639,-0.4192300808481009,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-0.21991457892980912,1.7651404352519247,-0.4004777826882727,1.673722181863161
992,0.9515386994767898,0.6021318705827997,-0.6207919490397761,0.23206191357739323,3.2826969844427407,-0.9584406223268327,-0.14431923555218537,0.01237383084291717,1.720965774358996,1.6524782526823636,0.5937522934804016,1.8133073402243711,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.18077022622657357,-0.7486795723731281,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,2.0913187303072416,2.5680648819992946,-0.5014634650357278,0.3674047964777762,-0.028022803217337095,0.14087587487986486
614,0.06678525444461343,0.22822432642248058,-0.6207919490397761,-0.750888325766283,2.9112476762734465,0.079581957329635,-0.12244155645426118,-0.38870497056689607,-0.8024133597939695,-1.083129822115134,-0.6534215719511857,-0.8163854403780377,0.48408956559518335,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.6545306693591535,-1.4075785554231826,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,-1.064561237247565,-1.0303308422963722,-1.5178427211010797,0.9072990283715129
2044,-0.3495693079234696,0.3861409020739696,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.45488531564936474,-0.6393017251427199,-0.6743216927829752,0.4444328006110252,0.16119190635178338,-0.9880291943840506,-0.6849008013479172,3.050403891744318,-0.3318839237021466,0.0,2.292132759581484,0.0,-0.1411006334598292,-2.1773320937138747,-1.642899620798202,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,-2.8745183622141846,-1.0303308422963722,1.0893421351954697,-0.6255472786117832
1971,0.1188295747406238,-0.39485955359372066,1.584808603038945,0.3303569375117608,-0.25247574158226177,-0.6068906411159466,-0.38497370562935135,-0.6439369351004136,1.5131580809581635,0.940080316537182,-0.9880291943840506,-0.8163854403780377,2.267769026322951,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.41765044779286353,-1.0781290638981553,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,1.701200182873112,0.0,1.3504669533765388,0.8417728678512412,-0.7830123511416464,-1.0303308422963722,0.34443217625359857,-0.6255472786117832
2436,-0.19343634703543844,-0.3133265389910497,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.48338936817997713,-0.6064852064958337,-0.8535917631100887,0.9342652207701303,0.2205584010305485,-0.3340233869016328,-0.8163854403780377,0.575093619713947,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.969790849952549,0.8515036721770042,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,1.3504669533765388,0.8417728678512412,0.8660596960501626,0.3674047964777762,0.34443217625359857,-1.3919704321034312
1458,0.32700685592466533,0.027395637822217378,1.8298753310476918,0.6449010141017372,-0.25247574158226177,-0.5783865885853342,-0.002114321415678194,-0.255012036763625,1.2954547831096723,1.0350667080232063,1.0196165402131387,1.2873687841038894,1.1393187552502817,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.8344307233432405,0.7103110329519926,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,2.5680648819992946,0.7051746182753521,1.7651404352519247,2.206707073608277,0.14087587487986486
666,-0.3495693079234696,0.523459663510047,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.11996269841466921,-1.0248958192436335,-1.102746776107094,-0.8024133597939695,-1.6411748720955264,-0.7041196965622258,-0.8163854403780377,-0.2439428673549259,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-2.8541327267604175,0.6161826068019848,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,-2.417770282961094,0.0,-1.6129401543462734,-0.884519146296812,-0.9036761594727544,-1.0303308422963722,1.8342520941373412,0.9072990283715129
1801,0.8994943791807795,0.608139566395628,-0.6207919490397761,-0.9376488712415814,-0.25247574158226177,2.5000510847208037,1.7809165250651424,1.726074164139392,-0.8024133597939695,0.5696333897416875,1.861205408756405,-0.8163854403780377,1.8673511882003908,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0713109449095304,0.9926963114020159,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,0.6096151764458357,-0.884519146296812,0.9867235043812707,1.7651404352519247,0.34443217625359857,-0.6255472786117832
602,0.1708738950366342,0.03712238342393953,-0.6207919490397761,0.5072879805936226,-0.25247574158226177,-0.7779149562996209,-0.38497370562935135,-0.6803986443194875,-0.8024133597939695,-1.311097161681592,-0.8055159457843061,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,4.777746150498361,-0.519170542749845,-1.2193217031231671,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,1.067166043268676,-1.0303308422963722,1.4617971146664055,0.9072990283715129
773,-0.08934770644341769,-0.3347825954654368,0.06079988823455095,0.10919313365943371,-0.25247574158226177,-0.39311024713635373,-0.38497370562935135,-0.5740519924305219,-0.8024133597939695,-1.2279840691313209,-0.8663536953175542,-0.2153128048117728,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.24845028953122783,0.8985678852520081,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,-0.5819060039231331,-1.0303308422963722,-0.028022803217337095,0.9072990283715129
2267,0.4727309527534942,0.0951967762812806,-0.2991418685282959,0.8267468083803173,-0.25247574158226177,-1.0677061570275135,-0.36309602653142714,-0.6074752258813396,1.3449328053479657,0.8070993684567481,-0.1869988255296164,0.5360279896460582,1.4305317284303254,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.7329106283862591,0.5691183937269809,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,-0.884519146296812,0.5845108099442441,0.3674047964777762,0.34443217625359857,-0.6255472786117832
2689,-0.40161362821947993,-1.0471236704150884,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,-0.22446126966356378,-1.4214287528935095,-0.26412746406839344,0.7660399451599326,0.5197655342115248,-1.0336575065339866,2.88396797232678,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-2.1773320937138747,0.8515036721770042,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,-1.2656675844660783,-1.0303308422963722,-0.028022803217337095,-1.3919704321034312
502,1.2117603009568416,0.2659869858174019,1.3397418750301984,1.428803829978319,-0.25247574158226177,-0.5213784835241094,0.9358911699078211,0.8631470459546422,2.3493366567853227,2.920546579020787,0.9993372903687228,2.3768129360677444,0.302081457357656,3.337648015147182,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.6313905334292778,0.3808615414269653,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,2.0913187303072416,0.8417728678512412,0.4638470016131361,1.7651404352519247,-0.7729327621592084,0.9072990283715129
1902,-0.8700125108835733,-1.135808703842555,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,-1.376500059442481,-2.747763048205163,-2.2907908014952527,-0.8024133597939695,-2.569666848871413,-2.3264596841155103,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.9590909542300977,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-2.417770282961094,0.0,-3.094643708207679,-0.884519146296812,0.946502234937568,-2.4280664810705206,-1.8902977005720154,-0.6255472786117832
375,0.4727309527534942,1.2243575083400255,1.3397418750301984,-0.9966258856022019,-0.25247574158226177,0.5997809160133111,-0.47248442202104807,0.20075932847479913,1.4142020364815766,1.5052493458790261,0.355471107808513,0.9868324663207569,2.7045884860930163,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.12379005864437066,-0.3251016546980931,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,1.3504669533765388,0.8417728678512412,-0.13947204004240382,0.3674047964777762,-0.4004777826882727,0.9072990283715129
2684,-0.8700125108835733,-0.849727950850727,-0.6207919490397761,0.5171174829870593,-0.25247574158226177,-1.376500059442481,-1.063181757665001,-1.4339406348470154,-0.8024133597939695,-1.9000127888949423,-1.2871481295891873,-0.8163854403780377,-0.7899671920675079,2.9554051048503767,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.805091745538276,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-1.6129401543462734,-0.884519146296812,-2.4320843983334552,-1.0303308422963722,-0.028022803217337095,-1.3919704321034312
2493,0.24373594345104901,-0.09504692445828498,-0.6207919490397761,-0.5518409022991885,-0.25247574158226177,0.39075119745548687,-0.21815640250767948,-0.4950516224558617,-0.8024133597939695,-1.1662429146654052,0.1273295470588324,1.0901418255587088,0.5568928088901942,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.3838104161405364,-1.0310648508231515,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,0.3431831932820281,0.3674047964777762,1.4617971146664055,-1.3919704321034312
2205,-0.7138795499955422,-0.5193046811451658,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.2529816102241937,-0.8717520655581643,-1.2212473310690841,1.1148600019399013,0.10657473124731943,-1.185751880367107,-0.8163854403780377,-0.7899671920675079,2.624127915926479,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.6358915872766404,0.2867331152769575,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,0.8417728678512412,-2.230978051114942,-1.0303308422963722,0.34443217625359857,-0.6255472786117832
2268,-0.5577465891075111,-0.6443219702025946,0.037824882483730934,-0.3822819860124044,-0.25247574158226177,1.0392183925269187,0.7171143789285792,0.6808384998592726,-0.8024133597939695,-0.2472495770381208,0.06142198506448023,1.5879051018870218,-0.28034448900243136,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.9021107866478948,0.7573752460269965,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,0.7856171571627574,0.3674047964777762,-1.8902977005720154,-0.6255472786117832
735,-0.8700125108835733,-0.849727950850727,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.2814856627548061,-0.838935546911278,-0.917399754243468,0.1624080738527526,-0.5702033080906032,0.8371032916133943,1.155884145073769,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.263651239101042,0.7103110329519926,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-1.6129401543462734,-0.884519146296812,0.7051746182753521,0.3674047964777762,0.34443217625359857,0.9072990283715129
2621,-0.3495693079234696,0.523459663510047,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.3337430923942621,-0.7787719293919866,-1.1179391549483746,0.3652679650297557,-0.5322087514961935,-2.3264596841155103,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.8575708592731163,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,1.701200182873112,0.0,-0.13123660048486732,-0.884519146296812,0.946502234937568,-2.4280664810705206,2.206707073608277,-1.3919704321034312
1739,0.2749625356286549,-0.2120539524319426,-0.45230857353376264,-0.9966258856022019,-0.25247574158226177,0.4097538991425618,-0.6912612130002899,-1.0207079303641775,1.057960276365864,0.2086851020947955,-0.09574220122974418,0.1227905526942512,-0.20754124570742044,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.1051509765618577,1.0397605244770198,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,1.0269447738249733,0.3674047964777762,2.206707073608277,-0.6255472786117832
710,-0.8700125108835733,-0.8711840073251141,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.04870256708813824,-1.1069371158608492,-1.482556247139114,0.10798224939062981,-1.0641325438179292,-2.3264596841155103,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-2.1773320937138747,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.13123660048486732,-0.884519146296812,0.946502234937568,-2.4280664810705206,-0.4004777826882727,0.9072990283715129
1937,-0.3495693079234696,-0.5253123769579942,-0.6207919490397761,-0.052993655832272855,-0.25247574158226177,-1.376500059442481,-1.697634451504802,0.8266853367355682,-0.8024133597939695,-0.13326590725489174,0.5734730436359856,-0.8163854403780377,0.12007334912012871,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.6545306693591535,-1.4075785554231826,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,0.8417728678512412,-0.7830123511416464,0.3674047964777762,-1.5178427211010797,-0.6255472786117832
2190,0.06678525444461343,0.1372506469710793,-0.6207919490397761,0.35984544469207114,-0.25247574158226177,-0.564134562320028,-0.30293240901213564,-0.5892443712718026,-0.8024133597939695,-1.239857368067074,-0.2985346996739047,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.6883707010114806,-1.4546427684981866,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,0.7051746182753521,0.3674047964777762,-0.4004777826882727,-0.6255472786117832
2713,0.6184550495823231,0.7388784705128935,0.8189750780116114,0.6571878920935331,-0.25247574158226177,-0.4786224047281909,0.12641704328462636,0.21595170731607993,-0.8024133597939695,-0.6105725244721635,-0.6230026971845616,3.560174687338828,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.2146102578789007,-0.7957437854481321,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,-0.5416847344794304,-1.0303308422963722,0.34443217625359857,-1.3919704321034312
660,-0.3495693079234696,0.3603936343047051,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,1.1271058878296403,0.13462117294634793,-0.03016482991266908,-0.8024133597939695,-0.8029199672313625,-0.9880291943840506,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,3.1380762342013813,0.0,-0.1411006334598292,-1.6697316189289675,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.13123660048486732,-0.884519146296812,0.22251938495092013,-1.0303308422963722,2.206707073608277,0.9072990283715129
244,-0.3495693079234696,0.6092838894075954,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,-1.376500059442481,-2.747763048205163,-0.4798592436145809,-0.8024133597939695,-1.1543696157296521,-0.764957446095474,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.9590909542300977,0.9926963114020159,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.13123660048486732,-0.884519146296812,-1.4265526622408888,-1.0303308422963722,-0.7729327621592084,1.673722181863161
1961,-0.3495693079234696,-0.5064310472605336,-0.6207919490397761,0.06496037288896828,-0.25247574158226177,-0.35035416834043515,-0.38497370562935135,0.45599129300831664,-0.8024133597939695,-0.4229744012872656,-0.5165366355013773,-0.8163854403780377,2.3223714587942093,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.8237308276207892,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,1.2955969390869326,0.32821002759504325,0.0,-0.13123660048486732,0.8417728678512412,-1.2656675844660783,-1.0303308422963722,1.8342520941373412,-0.6255472786117832
2096,0.43109549651668605,0.0992019068231662,-0.6207919490397761,0.22468978678231566,-0.25247574158226177,-0.70665482497309,-0.6174240460447957,-0.17905014255722096,1.4958407731747607,1.2867806454611703,0.2033767339753926,1.0807500656279858,0.9027082145414962,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.6652305650816048,0.7573752460269965,1.1937695088111349,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,0.5040682710568387,0.3674047964777762,0.34443217625359857,-0.6255472786117832
419,-0.08934770644341769,-0.520735084910125,-0.16129183402337582,0.06496037288896828,-0.25247574158226177,-0.28384471243567294,-0.3084018287866167,-0.595321322808315,-0.8024133597939695,-1.244606687641375,-0.8663536953175542,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.24845028953122783,-0.8428079985231359,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,-0.5819060039231331,-1.0303308422963722,0.34443217625359857,0.9072990283715129
1515,-1.1302341123636253,-0.20661841812509787,-0.6207919490397761,-0.8958734860694751,-0.25247574158226177,0.5784028766153517,-0.38497370562935135,-0.6803986443194875,-0.8024133597939695,-1.311097161681592,-2.3264596841155103,-0.8163854403780377,-0.7899671920675079,2.2164021449432205,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-2.041971967104566,-1.642899620798202,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,0.946502234937568,-2.4280664810705206,1.0893421351954697,0.14087587487986486
2596,-0.3495693079234696,0.4118881698432341,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.31711572841807156,-0.7979148986026703,-1.1392084853261677,-0.8024133597939695,-1.6696707895413336,-0.4455592610459211,-0.8163854403780377,0.575093619713947,3.770856646816894,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.500531460667332,0.7573752460269965,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,-1.8287653566779156,-1.0303308422963722,1.4617971146664055,-1.3919704321034312
1888,0.7433614182927483,1.541048901901979,-0.6207919490397761,-0.23238207451249374,1.886559929599533,-0.459619703041116,-0.38497370562935135,0.30102902882725247,-0.8024133597939695,-0.5440820504319465,-0.09574220122974418,0.3857598307544921,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.45149047944519066,-1.1251932769731594,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.13123660048486732,0.8417728678512412,-0.823233620585349,0.3674047964777762,0.7168871557245342,-0.6255472786117832
2565,0.7954057385887587,0.2625540167814999,-0.6207919490397761,0.19765865520036455,-0.25247574158226177,-0.30759808954451656,-0.18807459374803373,-0.46162838900504394,-0.8024133597939695,-1.1401216570067485,-1.1097046934505468,-0.8163854403780377,-0.7899671920675079,3.7453737861304406,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.6883707010114806,-0.4662942939231048,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,-1.1047825066912678,-1.0303308422963722,-1.1453877416301441,-1.3919704321034312
1181,-1.8068102762117602,0.5366193781476711,-0.6207919490397761,2.9818652081413273,-0.25247574158226177,-1.1389662883540446,1.9532032479612953,1.91749813753953,-0.8024133597939695,0.7192369563321757,0.07156160998668826,0.3294092711701547,-0.2439428673549259,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.6313905334292778,0.3808615414269653,3.2122203691198172,0.0,-1.0441721821253884,1.2955969390869326,-2.417770282961094,0.0,-0.13123660048486732,2.5680648819992946,0.4638470016131361,0.3674047964777762,-0.4004777826882727,0.14087587487986486
